"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"V109","ivy_leafed_duckweed__Lemna_trisulca","-0.0535933543752584","-0.233173962101815","0.0612890642989355","0.0757999543749068","-1.41435361265426","-0.930628553291028","-0.930628553291028","-0.754011915146168","Pollock","ditch_shrimp__Gammarus"
"V1111","bulrushes__Typha","-0.254678792724261","-0.524144511227653","-0.017399473376741","0.137960098106674","-0.541702340548013","-0.388416069362417","-0.388416069362417","-0.305191016481271","Pollock","ditch_shrimp__Gammarus"
"V129","reeds_Phragmites","0.245487274657381","0.0640798483481364","0.468945987776098","0.103008535559279","0.419608453037106","0.295376619371199","0.295376619371199","0.236776478865242","Pollock","ditch_shrimp__Gammarus"
"V139","marestail__Hippuris","-0.017386316404995","-0.195303648880025","0.144471387742981","0.0869375981326051","-5.00034602543115","-3.96065720228737","-3.96065720228737","-2.78359196909238","Pollock","ditch_shrimp__Gammarus"
"V149","common_duckweed__Lemna_minor","0.147021113875709","0.0192853300954615","0.32001281296517","0.0753762273667713","0.512689812910097","0.343934576799057","0.343934576799057","0.283449578691412","Pollock","ditch_shrimp__Gammarus"
"V130","intercept","-1.53196114684734","-1.92629599242488","-1.21666895301484","0.183175610046063","-0.119569357501673","-0.0781888680851379","-0.0781888680851379","-0.0671250908828423","Pollock","beetle_larvae__Coleoptera"
"V210","depth__cm","-0.355986943855903","-0.85770941043745","-0.0445618736960771","0.205339216275123","-0.576816705834697","-0.403052987756454","-0.403052987756454","-0.31914987851273","Pollock","beetle_larvae__Coleoptera"
"V310","temperature__C","0.335853144394847","0.081111630987131","0.640246806382415","0.137692986746823","0.409979745745491","0.273772629604024","0.273772629604024","0.229675142148668","Pollock","beetle_larvae__Coleoptera"
"V410","oxidation_reduction_potential__Mv","-0.125604965098668","-0.391576704339989","0.16350327682108","0.13509340474969","-1.0755419154296","-0.642662956793678","-0.642662956793678","-0.601156590572532","Pollock","beetle_larvae__Coleoptera"
"V510","salinity__ppt","-0.0876728282687955","-0.43205208508138","0.211990521550123","0.159216292301719","-1.81602778700806","-1.21786400217068","-1.21786400217068","-1.01609674443037","Pollock","beetle_larvae__Coleoptera"
"V610","water_crowfoot__Ranunculus","0.118782973910983","-0.0176035821676954","0.256241088230599","0.0664819147484417","0.559692290565684","0.318992228561408","0.318992228561408","0.307705738312837","Pollock","beetle_larvae__Coleoptera"
"V710","rushes__Juncus_or_Scirpus","0.267003967664748","-0.00820410054316928","0.74510190419056","0.19665051648471","0.736507843702255","0.504448537179339","0.504448537179339","0.401695825040596","Pollock","beetle_larvae__Coleoptera"
"V810","filamentous_algae","0.338447186795321","0.0889690866256026","0.625424007417012","0.132697958337813","0.392078774813583","0.248440556617013","0.248440556617013","0.22005370854997","Pollock","beetle_larvae__Coleoptera"
"V910","emergent_grass","-0.0657862721590997","-0.202718518449996","0.095791204222637","0.072780657340882","-1.10631982862423","-0.67966218273245","-0.67966218273245","-0.610683607976514","Pollock","beetle_larvae__Coleoptera"
"V1010","ivy_leafed_duckweed__Lemna_trisulca","-0.0525335476584639","-0.246381558482207","0.0761800664567637","0.0810322582523233","-1.54248593259184","-0.902402663999564","-0.902402663999564","-0.796623654686163","Pollock","beetle_larvae__Coleoptera"
"V1112","bulrushes__Typha","0.0859994315684551","-0.160329817652697","0.391793420239471","0.139160853150212","1.61816015073822","1.21361548623782","1.21361548623782","0.910631728212823","Pollock","beetle_larvae__Coleoptera"
"V1210","reeds_Phragmites","-0.0100621027329169","-0.308227153633255","0.211813581748067","0.132729288666146","-13.1910090951406","-30.7830668803698","-30.7830668803698","-7.2806380949982","Pollock","beetle_larvae__Coleoptera"
"V1310","marestail__Hippuris","0.0608747361878064","-0.0810143049495643","0.228593562124378","0.0830356534490992","1.36404128623939","0.869871459930682","0.869871459930682","0.747785600783551","Pollock","beetle_larvae__Coleoptera"
"V1410","common_duckweed__Lemna_minor","0.124023565366662","-0.0164478745449508","0.2790126771776","0.0727983242938856","0.586971710405722","0.363431010399209","0.363431010399209","0.322945152347765","Pollock","beetle_larvae__Coleoptera"
"V140","intercept","-1.85320410455347","-2.32650044411121","-1.46294608472433","0.219833865720048","-0.11862366653511","-0.0757704259736678","-0.0757704259736678","-0.0666509993426637","Pollock","dragonflies__Anisoptera"
"V211","depth__cm","-0.126363664128576","-0.416563962984078","0.163737061600895","0.135743100233932","-1.07422573704267","-0.647530847030524","-0.647530847030524","-0.593227571258048","Pollock","dragonflies__Anisoptera"
"V311","temperature__C","-0.162217507259635","-0.468897791983717","0.0899917567162123","0.142478023180413","-0.87831471206355","-0.590724813214886","-0.590724813214886","-0.493824214383298","Pollock","dragonflies__Anisoptera"
"V411","oxidation_reduction_potential__Mv","-0.358275655245369","-0.656635433011996","-0.109828213803324","0.136134486739751","-0.379971356542543","-0.268923863908854","-0.268923863908854","-0.214372410724431","Pollock","dragonflies__Anisoptera"
"V511","salinity__ppt","-0.110492998534929","-0.516043088976556","0.209046041845404","0.179103743622919","-1.62095106475276","-1.09080461982365","-1.09080461982365","-0.894808742617521","Pollock","dragonflies__Anisoptera"
"V611","water_crowfoot__Ranunculus","0.12304439263981","-0.0224695831950741","0.264636674848872","0.0722145957737143","0.586898713743983","0.362849531787405","0.362849531787405","0.322707728832502","Pollock","dragonflies__Anisoptera"
"V711","rushes__Juncus_or_Scirpus","0.145453394062404","-0.108799109445712","0.502904205596577","0.149633933336324","1.02874143502026","0.630722166624316","0.630722166624316","0.561738609846313","Pollock","dragonflies__Anisoptera"
"V811","filamentous_algae","0.0738115070909033","-0.243280535752301","0.365327679128511","0.152754794470692","2.06952547768148","1.34123852954146","1.34123852954146","1.16374651139134","Pollock","dragonflies__Anisoptera"
"V911","emergent_grass","-0.0943946229162619","-0.276147534808392","0.0429903326209447","0.0775450478242728","-0.821498570877957","-0.509522310357633","-0.509522310357633","-0.453481614743021","Pollock","dragonflies__Anisoptera"
"V1011","ivy_leafed_duckweed__Lemna_trisulca","-0.0449923858282173","-0.216321914587648","0.0708007152186451","0.0695835895191539","-1.54656367379198","-0.916317142361877","-0.916317142361877","-0.82024531614088","Pollock","dragonflies__Anisoptera"
"V1113","bulrushes__Typha","-0.0223992350142404","-0.306048844801925","0.245776943874419","0.140878274104922","-6.28942345644206","-4.75512026579937","-4.75512026579937","-3.52754650746932","Pollock","dragonflies__Anisoptera"
"V1211","reeds_Phragmites","0.00134130839312922","-0.349387007552454","0.224098698476675","0.140456210256687","104.715821489052","6.5123473022875","6.5123473022875","56.6895876297299","Pollock","dragonflies__Anisoptera"
"V1311","marestail__Hippuris","0.00255048778027928","-0.188702782830437","0.16888234292358","0.0870286745434235","34.1223648340294","8.50520653953061","8.50520653953061","18.7279787646328","Pollock","dragonflies__Anisoptera"
"V1411","common_duckweed__Lemna_minor","0.134863849455656","0.0113342805767792","0.291653605200276","0.0727849503226005","0.539692071792246","0.331184234047749","0.331184234047749","0.292740344368925","Pollock","dragonflies__Anisoptera"
"V150","intercept","-0.982420574248719","-1.24976824900063","-0.739553830750917","0.130046917248351","-0.132373975726029","-0.0865316266310309","-0.0865316266310309","-0.074187168605809","Pollock","mayflies__Ephemeroptera"
"V212","depth__cm","-0.168929800584002","-0.429652376667966","0.0443969584847306","0.118870791720903","-0.703669756963892","-0.442947476710516","-0.442947476710516","-0.393257830919533","Pollock","mayflies__Ephemeroptera"
"V312","temperature__C","0.191487321503923","-0.0406713272839411","0.44076697583192","0.1253934047528","0.654839201718277","0.442123417001332","0.442123417001332","0.36939476156365","Pollock","mayflies__Ephemeroptera"
"V412","oxidation_reduction_potential__Mv","-0.0436944798258579","-0.281273564613695","0.202852148268721","0.120326726355868","-2.75381986089373","-1.81252538048323","-1.81252538048323","-1.5546737203948","Pollock","mayflies__Ephemeroptera"
"V512","salinity__ppt","-0.45767360162811","-1.01248683727181","-0.0252287583070374","0.257543083082105","-0.56272217179652","-0.396303370024102","-0.396303370024102","-0.317140728864499","Pollock","mayflies__Ephemeroptera"
"V612","water_crowfoot__Ranunculus","0.133235790919286","0.0163752277194923","0.271305339417796","0.0648521059480484","0.486746883105423","0.309092209263552","0.309092209263552","0.270259620200343","Pollock","mayflies__Ephemeroptera"
"V712","rushes__Juncus_or_Scirpus","0.135599530754618","-0.105438921572091","0.40825590359641","0.125814980568906","0.927842300550301","0.612260546917295","0.612260546917295","0.518683849432307","Pollock","mayflies__Ephemeroptera"
"V812","filamentous_algae","0.187368578999861","-0.0336288754021341","0.400739848499004","0.11429352616204","0.609993024295308","0.425255863924528","0.425255863924528","0.345535749965047","Pollock","mayflies__Ephemeroptera"
"V912","emergent_grass","-0.107839036341423","-0.27710610734453","0.0163501689193715","0.076429448889567","-0.708736386029896","-0.470682003279449","-0.470682003279449","-0.391527340818286","Pollock","mayflies__Ephemeroptera"
"V1012","ivy_leafed_duckweed__Lemna_trisulca","-0.00164852235187843","-0.111669230200824","0.143369536148725","0.0654549953080438","-39.7052519387803","-10.7413935872084","-10.7413935872084","-22.0192604768543","Pollock","mayflies__Ephemeroptera"
"V1114","bulrushes__Typha","0.0570500250500219","-0.176942666417385","0.306961089714579","0.124671364342442","2.18529902893344","1.52070794620042","1.52070794620042","1.22963530710525","Pollock","mayflies__Ephemeroptera"
"V1212","reeds_Phragmites","0.0257054496685623","-0.185850299423938","0.213543098659995","0.105368998062334","4.09909180430327","2.49662628528562","2.49662628528562","2.3069111027788","Pollock","mayflies__Ephemeroptera"
"V1312","marestail__Hippuris","0.0248078890642638","-0.123375832498611","0.197870999700494","0.0792177441334053","3.1932480804068","2.08869488108073","2.08869488108073","1.78651047089141","Pollock","mayflies__Ephemeroptera"
"V1412","common_duckweed__Lemna_minor","0.146633146875502","0.0184298803075655","0.326760765469756","0.076714917866275","0.523175826891375","0.319429566245752","0.319429566245752","0.28437755916697","Pollock","mayflies__Ephemeroptera"
"V151","intercept","-2.39945827407406","-3.14086810757249","-1.81440447977836","0.334775280471365","-0.139521192799468","-0.0958009431709379","-0.0958009431709379","-0.0782763707108643","Pollock","newts__Pleurodelinae"
"V213","depth__cm","-0.333631395729756","-0.901156489070368","0.014521841428398","0.229350891337305","-0.687437975780555","-0.468765802455396","-0.468765802455396","-0.376000594515648","Pollock","newts__Pleurodelinae"
"V313","temperature__C","-0.233758959322983","-0.615246090476772","0.0752768906253002","0.177812340786212","-0.760665350757872","-0.527514869558582","-0.527514869558582","-0.426161348404322","Pollock","newts__Pleurodelinae"
"V413","oxidation_reduction_potential__Mv","-0.0616765035939511","-0.38651995828758","0.3091385865432","0.175639719130622","-2.84775739375486","-1.78059401550231","-1.78059401550231","-1.59392549367049","Pollock","newts__Pleurodelinae"
"V513","salinity__ppt","-0.0878156431199879","-0.571054650793393","0.329364005279917","0.214035752089609","-2.43733057670782","-1.53161263867418","-1.53161263867418","-1.35056900645269","Pollock","newts__Pleurodelinae"
"V613","water_crowfoot__Ranunculus","0.133066151719023","-0.03638998173405","0.289257507260113","0.0778820122805354","0.585287928405624","0.357915285963042","0.357915285963042","0.321435275402979","Pollock","newts__Pleurodelinae"
"V713","rushes__Juncus_or_Scirpus","0.229132877166236","-0.129796784814802","0.789183182716279","0.236120977539179","1.03049802568434","0.650934705175148","0.650934705175148","0.540076535525933","Pollock","newts__Pleurodelinae"
"V813","filamentous_algae","0.441016562208405","0.0374668362071845","0.921795169369328","0.222809123206934","0.505217133096339","0.338923330764653","0.338923330764653","0.283377912864612","Pollock","newts__Pleurodelinae"
"V913","emergent_grass","-0.111024148112925","-0.326029531831674","0.0506014056326939","0.0909839749345267","-0.819497167787185","-0.508361036596297","-0.508361036596297","-0.44404748574773","Pollock","newts__Pleurodelinae"
"V1013","ivy_leafed_duckweed__Lemna_trisulca","-0.0553851389159174","-0.253449279576698","0.0795895708233124","0.082793565736312","-1.49486969531673","-0.929463370375978","-0.929463370375978","-0.802134084173554","Pollock","newts__Pleurodelinae"
"V1115","bulrushes__Typha","-0.0422339061653588","-0.372958326614131","0.291203461982595","0.16009780700288","-3.79074117312396","-2.29544848174753","-2.29544848174753","-2.11894306107454","Pollock","newts__Pleurodelinae"
"V1213","reeds_Phragmites","0.0394928206796625","-0.359333388553265","0.317436604713592","0.16545977334142","4.18961650482024","2.10654527907221","2.10654527907221","2.26397191079745","Pollock","newts__Pleurodelinae"
"V1313","marestail__Hippuris","0.0221992546621338","-0.202667465745439","0.233149485039563","0.101537899379861","4.57393281554893","2.27128056382921","2.27128056382921","2.4999773598512","Pollock","newts__Pleurodelinae"
"V1413","common_duckweed__Lemna_minor","0.15808125535353","0.0054431254056078","0.366937173407294","0.0882691523721395","0.558378361651645","0.350769902483952","0.350769902483952","0.305018831241043","Pollock","newts__Pleurodelinae"
"V152","intercept","-1.5119360178884","-1.82062000812079","-1.20114106848184","0.16117160967762","-0.106599490832103","-0.0698911659928415","-0.0698911659928415","-0.0603830613611937","Pollock","fish"
"V214","depth__cm","-0.231947480165074","-0.549361403957113","0.0109020379743836","0.141526090525076","-0.610164380420745","-0.409751953740237","-0.409751953740237","-0.339437316553464","Pollock","fish"
"V314","temperature__C","-0.161457986981886","-0.457161058072902","0.0843022064916325","0.141505518061444","-0.876423153209013","-0.580121557626852","-0.580121557626852","-0.486575630788941","Pollock","fish"
"V414","oxidation_reduction_potential__Mv","-0.0486472020188919","-0.325325230356946","0.228982455141114","0.139521326361692","-2.86802365956236","-1.78267342735133","-1.78267342735133","-1.61747602876224","Pollock","fish"
"V514","salinity__ppt","-0.125874719379628","-0.497027819672052","0.167428951540671","0.172302232326902","-1.36883905820082","-0.921899812329721","-0.921899812329721","-0.760556557641283","Pollock","fish"
"V614","water_crowfoot__Ranunculus","0.163867749681917","0.0397232847931174","0.33082273825737","0.0754523228609421","0.460446445425669","0.294424259040442","0.294424259040442","0.253011853006907","Pollock","fish"
"V714","rushes__Juncus_or_Scirpus","0.129478262255903","-0.111269786728883","0.439047443267535","0.135877342262831","1.04942204116302","0.670932105418385","0.670932105418385","0.579546715931405","Pollock","fish"
"V814","filamentous_algae","0.054268537848712","-0.231474218121211","0.341418995021125","0.144489859826633","2.66249774831665","1.68072695544624","1.68072695544624","1.49785694313794","Pollock","fish"
"V914","emergent_grass","-0.109373458678787","-0.319932779547505","0.0282913751739308","0.0898025558513804","-0.821063509705007","-0.502780609953346","-0.502780609953346","-0.433796824471995","Pollock","fish"
"V1014","ivy_leafed_duckweed__Lemna_trisulca","-0.0496426921260124","-0.238955153849536","0.0751177721376718","0.0756245512991926","-1.52337732021519","-0.912645018965437","-0.912645018965437","-0.814665408065655","Pollock","fish"
"V1116","bulrushes__Typha","-0.194241067383894","-0.552759914134521","0.0715143226215602","0.158520902159458","-0.816103949048842","-0.551602101719798","-0.551602101719798","-0.455558326088411","Pollock","fish"
"V1214","reeds_Phragmites","0.0234169764453667","-0.231025926996643","0.233494963405558","0.120748411793025","5.15644759154702","2.32306319174504","2.32306319174504","2.88110511776316","Pollock","fish"
"V1314","marestail__Hippuris","0.0971659085465993","-0.0546278412597832","0.31878873351796","0.0965872560214478","0.994044695986412","0.700187770557592","0.700187770557592","0.551661114842939","Pollock","fish"
"V1414","common_duckweed__Lemna_minor","0.122102738161445","-0.0336264167956884","0.281986009366287","0.0759208532654991","0.621778466303648","0.354669425788734","0.354669425788734","0.340030766266782","Pollock","fish"
"V153","intercept","-1.65140621923457","-2.10095900527566","-1.28631133204232","0.210435187834851","-0.127427876547776","-0.0876253706962252","-0.0876253706962252","-0.0718383609176635","Pollock","saucer_bugs__Ilyocoris"
"V215","depth__cm","-0.0544039524959296","-0.308107948218447","0.230528224132622","0.134613367131459","-2.47433064980951","-1.53796460119729","-1.53796460119729","-1.38166442201045","Pollock","saucer_bugs__Ilyocoris"
"V315","temperature__C","-0.0284721004459473","-0.298742746275581","0.23343502181804","0.128945833965192","-4.52884866046285","-2.63332930518724","-2.63332930518724","-2.52698171470438","Pollock","saucer_bugs__Ilyocoris"
"V415","oxidation_reduction_potential__Mv","0.00195579143104546","-0.297075146029081","0.348969470672848","0.161885635638522","82.7724434562978","-32.8320035835475","-32.8320035835475","46.349114795802","Pollock","saucer_bugs__Ilyocoris"
"V515","salinity__ppt","-0.195822395116113","-0.657108089178555","0.123240751100532","0.199155138670532","-1.01701921556236","-0.743643512992941","-0.743643512992941","-0.565664602607498","Pollock","saucer_bugs__Ilyocoris"
"V615","water_crowfoot__Ranunculus","0.18574049875335","0.0580242635023338","0.381078591516244","0.088436133808758","0.476127362650162","0.312199057463072","0.312199057463072","0.258824759379268","Pollock","saucer_bugs__Ilyocoris"
"V715","rushes__Juncus_or_Scirpus","0.177926129734413","-0.105772211461362","0.652539427809628","0.18355658267255","1.0316448907563","0.679773521182388","0.679773521182388","0.557290030515439","Pollock","saucer_bugs__Ilyocoris"
"V815","filamentous_algae","0.529589977309681","0.255378400551741","0.82447955905922","0.144602217537028","0.273045608362167","0.188941261044835","0.188941261044835","0.153681161054726","Pollock","saucer_bugs__Ilyocoris"
"V915","emergent_grass","-0.0961084332545259","-0.255329039363161","0.0315799562098006","0.0735551893554354","-0.765335432746444","-0.488173122189143","-0.488173122189143","-0.420157956019004","Pollock","saucer_bugs__Ilyocoris"
"V1015","ivy_leafed_duckweed__Lemna_trisulca","-0.0192586133221312","-0.152560533711455","0.130552875442413","0.0668758918881156","-3.47251854375542","-1.86384117628868","-1.86384117628868","-1.91500778038281","Pollock","saucer_bugs__Ilyocoris"
"V1117","bulrushes__Typha","-0.239235067107133","-0.69105738408158","0.0574424736707771","0.190439556378696","-0.796035291487658","-0.506159403936779","-0.506159403936779","-0.426732192627414","Pollock","saucer_bugs__Ilyocoris"
"V1215","reeds_Phragmites","0.10905736772612","-0.124364146059095","0.349883352942495","0.114451305865267","1.04945963992725","0.64757249333962","0.64757249333962","0.580641372640902","Pollock","saucer_bugs__Ilyocoris"
"V1315","marestail__Hippuris","0.0159265058860199","-0.150491806711059","0.169027678384317","0.0772957517654826","4.85327744319185","2.58561091650752","2.58561091650752","2.69170867553949","Pollock","saucer_bugs__Ilyocoris"
"V1415","common_duckweed__Lemna_minor","0.15159864404212","0.0194191600717453","0.342730505377142","0.0788783732540716","0.520310545997733","0.338914245493594","0.338914245493594","0.284234714085966","Pollock","saucer_bugs__Ilyocoris"
