"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"141","intercept","-17.2713754226441","-33.4284578388248","0.331256044071195","8.56277081294494","-0.495778164935174","-0.333643339036229","-1.02001716315025","-0.279046758118271","boral","beetle_larvae__Coleoptera"
"142","depth__cm","-0.952046500104066","-1.57132305883868","-0.403191686765732","0.027607924712087","-0.360613512269028","-0.285585679485847","-0.591604278809969","-0.207113108800388","boral","beetle_larvae__Coleoptera"
"143","temperature__C","0.373669909305632","-0.668988643919573","1.29604107063981","0.322902796858879","1.32180915752422","0.802233411016504","3.13375665386921","0.738084796229865","boral","beetle_larvae__Coleoptera"
"144","oxidation_reduction_potential__Mv","0.0082793300386647","-0.0499706823607506","0.085368843401821","0.000760017491252379","4.21099400335917","3.49876160047224","3.82334906057817","2.3070503990475","boral","beetle_larvae__Coleoptera"
"145","salinity__ppt","-0.196457969723796","-1.11708511093251","0.572419373113451","0.119482233791692","-2.27066235655629","-1.63389853315404","-3.10191070731024","-1.27998322740509","boral","beetle_larvae__Coleoptera"
"146","water_crowfoot__Ranunculus","5.16837878952915","0.0292154116166638","12.0285724370495","3.15935098338122","0.611284720419851","0.438072301521204","0.995154100904189","0.339742152292667","boral","beetle_larvae__Coleoptera"
"147","rushes__Juncus_or_Scirpus","12.2001688772423","2.32243278738008","25.5262582639153","5.93484434679699","0.48645591766091","0.330853011010005","0.833210632190768","0.272503605858501","boral","beetle_larvae__Coleoptera"
"148","filamentous_algae","7.40047811048517","2.30102878146566","15.4965500707036","3.35918763610421","0.453914947920031","0.319201812788627","0.741422268660414","0.252827909692154","boral","beetle_larvae__Coleoptera"
"149","emergent_grass","1.99182439218895","-7.5901297770871","12.604736078682","4.9555909023237","2.4879657673424","1.5980600207693","4.02720864633899","1.39285698841975","boral","beetle_larvae__Coleoptera"
"150","ivy_leafed_duckweed__Lemna_trisulca","-4.5956724144954","-21.3794732075298","9.3063593595348","7.65660993586786","-1.66604780439046","-1.0815738191411","-2.54166679395313","-0.922986449156625","boral","beetle_larvae__Coleoptera"
"151","bulrushes__Typha","7.10358723418314","0.709505792490347","14.5309773001477","3.48217191032977","0.490199077667862","0.318760290522085","0.906891955041363","0.27386618462642","boral","beetle_larvae__Coleoptera"
"152","reeds_Phragmites","1.05577576511309","-5.76540975718651","9.08061030018608","3.54257082610136","3.35541972373451","2.46847468446661","4.47816651355276","1.85781394814772","boral","beetle_larvae__Coleoptera"
"153","marestail__Hippuris","3.71804702971469","-2.28158831266235","12.0179607829945","3.64272659227586","0.979741935258787","0.641761766517472","1.46867317773937","0.542077260318505","boral","beetle_larvae__Coleoptera"
"154","common_duckweed__Lemna_minor","1.28000622941131","-5.19859752346646","8.84319513069512","3.4652337017683","2.70720065429837","1.96209599141948","3.85276899329331","1.50135867834847","boral","beetle_larvae__Coleoptera"
"155","intercept","-4.35516844122633","-23.3935992955485","13.9581860426958","9.56326189595359","-2.19584202655105","-1.53741544646049","-3.95868038180007","-1.2383005599824","boral","dragonflies__Anisoptera"
"156","depth__cm","0.120435408466276","-0.148006038589961","0.341440372764917","0.00996458784521166","1.02889615652969","0.643219613412898","2.53029749574958","0.57425864541036","boral","dragonflies__Anisoptera"
"157","temperature__C","-1.27136272318873","-2.57617028788502","-0.107483742410273","0.409622739243312","-0.492832863488389","-0.332953766647508","-0.919897467261496","-0.277494141423354","boral","dragonflies__Anisoptera"
"158","oxidation_reduction_potential__Mv","-0.107570673774357","-0.215941876319941","-0.0389973125734951","0.00093442727633633","-0.398481211528381","-0.238615935235174","-0.694065767269732","-0.216233087555347","boral","dragonflies__Anisoptera"
"159","salinity__ppt","0.0819055767480987","-1.12283693694967","0.923269329864039","0.140848603783707","6.42033888104185","2.15585800587727","-10.2526973024023","3.53752845126589","boral","dragonflies__Anisoptera"
"160","water_crowfoot__Ranunculus","3.64116225392904","-2.80613031641361","9.88240983698731","3.16118338471711","0.868179763564777","0.564588638882428","1.79310895174647","0.487170992335653","boral","dragonflies__Anisoptera"
"161","rushes__Juncus_or_Scirpus","4.06438206289691","-5.48504925182379","14.9280575056648","5.15596938522701","1.2685739936447","0.82991003765925","2.16171650058502","0.706532285126682","boral","dragonflies__Anisoptera"
"162","filamentous_algae","1.78733024662023","-5.13845352396642","8.45688537156096","3.35138128989423","1.87507669398622","1.24538142286877","4.09691671244728","1.05509540131485","boral","dragonflies__Anisoptera"
"163","emergent_grass","-9.38798989222831","-25.5775162181748","3.75987520588221","7.63924017179971","-0.813724797267168","-0.544375558887109","-1.34466377036489","-0.455464362139488","boral","dragonflies__Anisoptera"
"164","ivy_leafed_duckweed__Lemna_trisulca","-5.33405593411498","-21.4855061638244","7.69021844173168","7.38762909277031","-1.38499280547872","-1.00866143070505","-2.11490511784195","-0.77788142180263","boral","dragonflies__Anisoptera"
"165","bulrushes__Typha","-3.57967748514803","-13.0227187107434","3.91700965529017","4.34684023869918","-1.21431057874182","-0.843040397768669","-1.86034149157102","-0.680972394615565","boral","dragonflies__Anisoptera"
"166","reeds_Phragmites","-9.23006570001041","-23.1541236805497","0.455947394761388","6.07814097093636","-0.658515461155332","-0.459716142288677","-1.04017480426803","-0.369125952579106","boral","dragonflies__Anisoptera"
"167","marestail__Hippuris","-4.28857271440933","-11.9664974986673","3.10863380441311","3.88250284731568","-0.90531351707544","-0.638755539651022","-1.70189244533749","-0.510782320858975","boral","dragonflies__Anisoptera"
"168","common_duckweed__Lemna_minor","8.56680643132179","2.01630792022106","16.4348918847592","3.75084546825607","0.437834740206374","0.29300186759594","0.781444248446453","0.246300461377641","boral","dragonflies__Anisoptera"
"169","intercept","-4.45555664719887","-9.17053587465405","0.231888023892066","2.40989284127136","-0.540873572505563","-0.366278503019665","-1.05188436277245","-0.304160132110717","boral","mayflies__Ephemeroptera"
"170","depth__cm","-0.0167626216513876","-0.0448621008284106","0.00762905145697223","0.00110152480753462","-0.81718189178609","-0.560937951504169","-1.40979998070341","-0.460007248522244","boral","mayflies__Ephemeroptera"
"171","temperature__C","0.194016166379055","0.00207972768484702","0.401573036118886","0.0669428476007638","0.527778068726091","0.354850590116444","0.989695461687173","0.297117178505982","boral","mayflies__Ephemeroptera"
"172","oxidation_reduction_potential__Mv","0.00158716839005831","-0.00548670897402453","0.00847401248268596","7.87457941969523e-05","2.27593886840458","1.471373093345","4.67335221085926","1.28130347181214","boral","mayflies__Ephemeroptera"
"173","salinity__ppt","-0.218219740685711","-0.390464558816471","-0.0510207188137852","0.0229163009077233","-0.392075187862281","-0.26256562250649","-0.768867858572103","-0.221493746050079","boral","mayflies__Ephemeroptera"
"174","water_crowfoot__Ranunculus","0.318414281159309","-0.286968762142454","0.928862293266842","0.320686017216636","1.00713452942203","0.699420175241252","1.89413196496864","0.567111621864381","boral","mayflies__Ephemeroptera"
"175","rushes__Juncus_or_Scirpus","0.595557608774288","-0.489873794191729","1.79101740225169","0.581631683892672","0.976616997790899","0.688860823806804","1.75298958724801","0.550273516132","boral","mayflies__Ephemeroptera"
"176","filamentous_algae","0.389063235379177","-0.15334108730869","0.958998638632074","0.283400018321588","0.728416340971897","0.499635789360125","1.38066070889998","0.411583075154999","boral","mayflies__Ephemeroptera"
"177","emergent_grass","-0.985090972122349","-2.82637750752294","0.47064760781635","0.856293837549188","-0.869253563155013","-0.61815573554696","-1.39957688517259","-0.486417510999342","boral","mayflies__Ephemeroptera"
"178","ivy_leafed_duckweed__Lemna_trisulca","0.999673329803336","-0.773785923079247","2.90728643630548","0.927063958828909","0.927366901957151","0.54944693433208","1.72536745904893","0.519733968366266","boral","mayflies__Ephemeroptera"
"179","bulrushes__Typha","0.468668315076542","-0.575354119647877","1.52116351195104","0.525007356142275","1.12021090236606","0.764378295688351","2.21663862577388","0.632170487327006","boral","mayflies__Ephemeroptera"
"180","reeds_Phragmites","-0.122658779008396","-0.898215464986159","0.62838301625988","0.401296588875739","-3.27164995542856","-2.29678730704476","-5.65757931802576","-1.84682553568576","boral","mayflies__Ephemeroptera"
"181","marestail__Hippuris","0.173499640229891","-0.596550293421102","0.936870672628583","0.402301453961922","2.31874517681342","1.63611694867083","4.50581587156382","1.3137246967651","boral","mayflies__Ephemeroptera"
"182","common_duckweed__Lemna_minor","0.48434035199946","-0.382452898147038","1.33297562971615","0.435530329758865","0.899223713161423","0.597109602031483","1.80472120328083","0.506361824570281","boral","mayflies__Ephemeroptera"
"183","intercept","6.91945074409369","-9.71928791921877","24.3004612520055","8.70812696230093","1.25849973998789","0.895352098222497","2.33312837004198","0.710993906823003","boral","newts__Pleurodelinae"
"184","depth__cm","-0.7288796586198","-1.18592015963412","-0.223088147625884","0.0218623305761115","-0.372998445074026","-0.304115613445329","-0.68334019540352","-0.213787276347535","boral","newts__Pleurodelinae"
"185","temperature__C","-1.82358132985779","-2.95631112146775","-0.647606527883603","0.360977628153756","-0.302789092336812","-0.192742253578204","-0.640609697061107","-0.169908131580017","boral","newts__Pleurodelinae"
"186","oxidation_reduction_potential__Mv","-0.0199280649027706","-0.0930882328917664","0.0500343082743983","0.000798741136014921","-1.83864190268295","-1.22960384496663","-3.32426236256354","-1.02656886677378","boral","newts__Pleurodelinae"
"187","salinity__ppt","0.60313921622383","-0.188673845174276","1.48338292301173","0.122210446161982","0.756501233820921","0.588990763793365","1.29145365303133","0.432296793958089","boral","newts__Pleurodelinae"
"188","water_crowfoot__Ranunculus","5.77994255614736","-0.554592498959796","12.3568310794782","3.2877238763371","0.568816012339151","0.395055763299023","1.09398089950075","0.3211693644539","boral","newts__Pleurodelinae"
"189","rushes__Juncus_or_Scirpus","18.6444794146086","6.30518552473305","33.1115488634428","7.0098421069904","0.375974139642534","0.263374655439563","0.680075702738862","0.212242943049866","boral","newts__Pleurodelinae"
"190","filamentous_algae","10.5997917222376","3.87169470273201","17.0804735024896","3.40823341792913","0.321537772367631","0.215047821998058","0.630425389409853","0.182120747772727","boral","newts__Pleurodelinae"
"191","emergent_grass","-4.18678427173876","-24.1665650713372","8.04023997010198","7.96915750662622","-1.90340772043568","-1.33388216676521","-1.99715712285698","-1.04941756982451","boral","newts__Pleurodelinae"
"192","ivy_leafed_duckweed__Lemna_trisulca","-5.83849427161088","-21.2558140017487","7.89774218031039","7.51539549677229","-1.28721467336453","-0.89658308428679","-2.18246739288156","-0.727451811317094","boral","newts__Pleurodelinae"
"193","bulrushes__Typha","4.17366621948066","-3.03823585155166","10.5028406830316","3.52365163856791","0.844258130207252","0.573902183124159","1.81403796185935","0.474364592202359","boral","newts__Pleurodelinae"
"194","reeds_Phragmites","-7.03894528941524","-20.5784162924026","6.07887422438749","7.24303077535601","-1.02899375937012","-0.800279095209159","-1.83849189110559","-0.589933892787378","boral","newts__Pleurodelinae"
"195","marestail__Hippuris","-2.72916038956066","-10.8918708701697","3.38105240223922","3.51359782800153","-1.28742811944708","-0.844844663243068","-1.90031530296613","-0.71385462817216","boral","newts__Pleurodelinae"
"196","common_duckweed__Lemna_minor","5.06829320457551","-2.8425959755713","13.8105499047738","4.26576981548044","0.841658057909794","0.625047700853158","1.51834571770088","0.475868892601915","boral","newts__Pleurodelinae"
"197","intercept","5.34033692340006","-1.05128690310721","12.2000702926024","3.40107870096186","0.63686594118419","0.422501245625682","1.1885922196852","0.356840356428664","boral","fish"
"198","depth__cm","-0.0321547724675489","-0.0700375688832197","0.000382334278207824","0.00144131030966964","-0.557414737740634","-0.360690398932203","-1.01097790511728","-0.312953202873189","boral","fish"
"199","temperature__C","-0.30868418488132","-0.612284204973287","-0.0477365188178764","0.0923045947647676","-0.457397742522796","-0.310882403951378","-0.855348424383775","-0.255933490999714","boral","fish"
"200","oxidation_reduction_potential__Mv","-0.00214672434404833","-0.0117782005972923","0.00787554835303663","0.0001106653608106","-2.36478495590999","-1.40437008457112","-5.03599801372453","-1.32376461999503","boral","fish"
"201","salinity__ppt","-0.109469187595953","-0.403200478116818","0.122096236156267","0.0357647400047641","-1.21978153725386","-0.881423192672049","-1.86869010090144","-0.684957017141028","boral","fish"
"202","water_crowfoot__Ranunculus","0.958929813491624","0.0962231035633696","1.84421934754108","0.440628110519314","0.459499855276075","0.298134898329943","0.900823543095955","0.257413099217088","boral","fish"
"203","rushes__Juncus_or_Scirpus","0.309587635794276","-1.2467112286721","1.93412317743887","0.803364858704745","2.59495136698091","1.73223687492437","4.62726086128912","1.45242496684824","boral","fish"
"204","filamentous_algae","-0.492518380648703","-1.41632734361485","0.351773999177703","0.458076410700627","-0.930069675972882","-0.654323600171546","-1.66088562121553","-0.523756664471108","boral","fish"
"205","emergent_grass","-7.5987705355127","-20.8296968679872","-0.125605986156782","5.53007642787626","-0.727759366075283","-0.515597428839571","-0.98801200946309","-0.39700296397717","boral","fish"
"206","ivy_leafed_duckweed__Lemna_trisulca","-8.01655345776082","-22.4586834096046","0.468665121046181","6.27911815410074","-0.783269042885496","-0.632672644839227","-1.04262525977889","-0.438937676757648","boral","fish"
"207","bulrushes__Typha","-1.43985468510301","-3.65547743685079","0.333058339086693","1.02034802428069","-0.70864652859583","-0.47223095006581","-1.20049146678144","-0.397845255691225","boral","fish"
"208","reeds_Phragmites","-0.301448928809003","-1.54754774265304","0.831005608393473","0.628752423751752","-2.0857676497173","-1.43590953754599","-3.31948846735214","-1.16718127045959","boral","fish"
"209","marestail__Hippuris","1.08048519471913","0.0903186661175106","2.14231885731263","0.52883620318653","0.489443266572477","0.331180982830129","0.919092405130996","0.274579820435017","boral","fish"
"210","common_duckweed__Lemna_minor","-0.155518586398858","-1.55539467796835","1.06063597301797","0.669790488375948","-4.30681955054645","-3.52097044385728","-5.28748786996819","-2.4131149270406","boral","fish"
"211","intercept","-5.35232744471308","-20.7494908945258","10.7464675868296","8.01908430548597","-1.49824247270354","-0.967949488618702","-3.14864391619711","-0.843121831327093","boral","saucer_bugs__Ilyocoris"
"212","depth__cm","0.0285522428903944","-0.209034202909778","0.263896841447879","0.00825046845116125","3.59339346100991","1.82122319163515","8.62027523574566","1.94450974862709","boral","saucer_bugs__Ilyocoris"
"213","temperature__C","-0.607389072606785","-2.06133137858959","0.375217544630691","0.417780114514852","-1.05212142980043","-0.781593182306445","-1.44506786798576","-0.5869997291123","boral","saucer_bugs__Ilyocoris"
"214","oxidation_reduction_potential__Mv","0.00291707662734465","-0.0784593553594778","0.0771795010987497","0.000770441606280335","12.1156891243822","3.62186105650739","-121.606702601976","6.51526287742233","boral","saucer_bugs__Ilyocoris"
"215","salinity__ppt","-1.49956851019211","-3.98477372179544","0.0470282997193785","0.34606763934301","-0.861615606666557","-0.762364695749394","-1.02388590153936","-0.48271401753713","boral","saucer_bugs__Ilyocoris"
"216","water_crowfoot__Ranunculus","7.44745404072164","1.10785524931201","16.9875759092035","4.47005035093415","0.600211874620849","0.498732662715102","0.877554147275384","0.340909038761747","boral","saucer_bugs__Ilyocoris"
"217","rushes__Juncus_or_Scirpus","2.98121146096046","-7.1073032806957","16.3449431824612","5.91185710297814","1.9830384997492","1.35372765908711","2.53877036911502","1.09916381654846","boral","saucer_bugs__Ilyocoris"
"218","filamentous_algae","11.654875007612","1.60700843801857","23.8015698889846","6.8527581263992","0.587973540850806","0.504734507832189","0.873506623051735","0.337700992202266","boral","saucer_bugs__Ilyocoris"
"219","emergent_grass","-4.39564678605423","-14.6646090148428","4.66480075241458","4.85910340635464","-1.10543536431789","-0.750167514122188","-1.93297803917729","-0.616013006315295","boral","saucer_bugs__Ilyocoris"
"220","ivy_leafed_duckweed__Lemna_trisulca","3.46076635772639","-12.6092893880175","16.4115810767584","6.88720273427814","1.99008023725786","1.07267879229336","7.63246821665743","1.09805940639398","boral","saucer_bugs__Ilyocoris"
"221","bulrushes__Typha","-11.8389640899432","-23.4169589360806","0.367258893692849","5.89704138557516","-0.498104508196331","-0.340501679472167","-1.03186669614073","-0.281397032832862","boral","saucer_bugs__Ilyocoris"
"222","reeds_Phragmites","1.69735160122056","-4.06550075025335","9.19257383814065","3.35040517070703","1.97390167617468","1.21034061161568","2.58589537561229","1.07168974405762","boral","saucer_bugs__Ilyocoris"
"223","marestail__Hippuris","-1.28292621100037","-8.10613384943621","4.42933128699289","2.92041779952242","-2.2763723856302","-1.31030894664108","-3.40933866410793","-1.24628595341616","boral","saucer_bugs__Ilyocoris"
"224","common_duckweed__Lemna_minor","5.73368357449296","-0.1061943100614","14.3361314343675","4.08897956330658","0.713150544528991","0.538466126323579","1.0149254784661","0.401522119720828","boral","saucer_bugs__Ilyocoris"
