"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"V109","ivy_leafed_duckweed__Lemna_trisulca","-0.360776404505093","-1.56804600240239","0.524234605758571","0.532438467186671","-1.47581288725647","-0.880884717818133","-2.00446231463682","-0.775766376796174","Pollock","ditch_shrimp__Gammarus"
"V1111","bulrushes__Typha","-0.868769166663258","-1.79682495623646","-0.0680493607281547","0.424934936507682","-0.489122948665131","-0.332934917983741","-0.927019896076518","-0.274491370765933","Pollock","ditch_shrimp__Gammarus"
"V129","reeds_Phragmites","0.663441993223695","0.177361299172916","1.21359148290796","0.261148905914142","0.393627338307616","0.271488458061802","0.74497869164533","0.222949516954637","Pollock","ditch_shrimp__Gammarus"
"V139","marestail__Hippuris","-0.0553346174287894","-0.646391786301375","0.407985842403883","0.249807313273125","-4.51448523330995","-3.54481796215366","-4.42261468597701","-2.49850170154536","Pollock","ditch_shrimp__Gammarus"
"V149","common_duckweed__Lemna_minor","0.41113387424681","0.0322040192164327","0.878625603078999","0.212075311237269","0.51583030375638","0.342651681123009","0.929286403454307","0.286730023579881","Pollock","ditch_shrimp__Gammarus"
"V130","intercept","-1.73140917306904","-3.95711245170398","-0.0118573501503132","0.998946396517828","-0.576955702935965","-0.366124025656166","-0.9940249733597","-0.317584375655428","Pollock","beetle_larvae__Coleoptera"
"V210","depth__cm","-0.0460484469470096","-0.0838302703597845","-0.0122588267573268","0.0015063602543953","-0.406799354715853","-0.293593019697006","-0.744844584346838","-0.23089226331604","Pollock","beetle_larvae__Coleoptera"
"V310","temperature__C","0.0276181704689395","-0.0465155921930292","0.123542760465302","0.0274697228326246","1.52140362880256","1.07963210801565","2.20777105627478","0.840739716773804","Pollock","beetle_larvae__Coleoptera"
"V410","oxidation_reduction_potential__Mv","-0.00137599632727672","-0.00671554437238166","0.00407178426585412","6.02590673681878e-05","-2.00891407652404","-1.22646407005109","-4.0802978347398","-1.11843405228385","Pollock","beetle_larvae__Coleoptera"
"V510","salinity__ppt","-0.0290660070493301","-0.120177211886232","0.0478664168418197","0.0112967308022048","-1.45106305083552","-0.9784242883227","-2.32390791201841","-0.812687756469137","Pollock","beetle_larvae__Coleoptera"
"V610","water_crowfoot__Ranunculus","0.342852224125893","-0.0375534693832295","0.720725550056731","0.183402520662404","0.534931692888945","0.322074414997322","1.1099385365579","0.297667494340955","Pollock","beetle_larvae__Coleoptera"
"V710","rushes__Juncus_or_Scirpus","0.542965050094869","-0.0942115205279273","1.46846893335352","0.390135598505205","0.718528012874934","0.476581754342665","1.13710898649507","0.396046025501817","Pollock","beetle_larvae__Coleoptera"
"V810","filamentous_algae","0.682324235169629","0.0845039202999927","1.24182257433873","0.287730815254451","0.421692210863534","0.300226362475417","0.872574482012424","0.237807892980958","Pollock","beetle_larvae__Coleoptera"
"V910","emergent_grass","-0.319462843893998","-0.985824491383592","0.626549307541285","0.4067925316982","-1.27336414695281","-0.663774148386105","-4.48785185127782","-0.684206806117526","Pollock","beetle_larvae__Coleoptera"
"V1010","ivy_leafed_duckweed__Lemna_trisulca","-0.455774024400794","-1.90934476502571","0.470293222512705","0.601223161641243","-1.31912555225514","-0.808311499134984","-1.65361553581525","-0.700532501317516","Pollock","beetle_larvae__Coleoptera"
"V1112","bulrushes__Typha","0.0202973837337074","-0.719960085989541","0.860835191123022","0.388316233608706","19.1313441526869","16.7594759944903","11.2212535750354","10.7577982851773","Pollock","beetle_larvae__Coleoptera"
"V1210","reeds_Phragmites","-0.0387623657447581","-0.819833139769305","0.542986730664625","0.357763975334336","-9.22967338191213","-14.5934725295965","-4.92265684370365","-5.15505791440798","Pollock","beetle_larvae__Coleoptera"
"V1310","marestail__Hippuris","0.219301593674455","-0.25929994803217","0.852756570607495","0.277269228505991","1.26432837928934","0.888966841703517","1.8738631878668","0.701495319229495","Pollock","beetle_larvae__Coleoptera"
"V1410","common_duckweed__Lemna_minor","0.32412023445348","-0.163427312534295","0.754076598265589","0.223130642755549","0.688419355032815","0.40177378481903","1.55338190185722","0.378369901069601","Pollock","beetle_larvae__Coleoptera"
"V140","intercept","-1.42784767388161","-3.22614290287794","0.0860395357820235","0.834707667348012","-0.584591537750559","-0.371846383497944","-1.05480044808945","-0.323428031977048","Pollock","dragonflies__Anisoptera"
"V211","depth__cm","-0.0120337435709051","-0.0355059389503833","0.0128145906699693","0.00097064426542656","-1.00305728152539","-0.614064435574607","-2.12946930359623","-0.558477143912175","Pollock","dragonflies__Anisoptera"
"V311","temperature__C","-0.0291483419527573","-0.108792151195122","0.0488510436701221","0.0255919296553993","-1.34299456087554","-0.885633657288163","-2.62996800316869","-0.746573314886633","Pollock","dragonflies__Anisoptera"
"V411","oxidation_reduction_potential__Mv","-0.00704781341393459","-0.01324931367968","-0.00198071012346582","6.18811110988754e-05","-0.402772616151378","-0.263130993463102","-0.739894021300649","-0.226169240494062","Pollock","dragonflies__Anisoptera"
"V511","salinity__ppt","-0.0455505796634413","-0.163826847078682","0.0447187054891311","0.0144913362356261","-1.18777287630384","-0.791485316573888","-1.75089250646245","-0.655322537585877","Pollock","dragonflies__Anisoptera"
"V611","water_crowfoot__Ranunculus","0.333649909086596","-0.0575042552401716","0.77569913824088","0.186447651248387","0.558812234532923","0.33667110483957","1.16013551920591","0.307613374937167","Pollock","dragonflies__Anisoptera"
"V711","rushes__Juncus_or_Scirpus","0.269431399038133","-0.413276419246738","0.953688110774958","0.335799292707168","1.2463257582671","0.758849872552201","2.52948733613828","0.690406161734069","Pollock","dragonflies__Anisoptera"
"V811","filamentous_algae","0.161113807137599","-0.493374875625526","0.788229619114295","0.337351149061219","2.09386864511932","1.43852264841313","4.34656224137915","1.17885058321454","Pollock","dragonflies__Anisoptera"
"V911","emergent_grass","-0.504129965481346","-1.38979481937367","0.205789922889549","0.40400002805351","-0.801380706794067","-0.457960592091461","-1.34761667540504","-0.42427050131832","Pollock","dragonflies__Anisoptera"
"V1011","ivy_leafed_duckweed__Lemna_trisulca","-0.373853749928068","-1.55425289579471","0.453526427959714","0.516191947964004","-1.38073229989889","-0.859231841972502","-1.82404928238302","-0.740016072341383","Pollock","dragonflies__Anisoptera"
"V1113","bulrushes__Typha","0.0231696106611574","-0.832316979019675","0.816365337278214","0.413442730543723","17.8441811815525","12.0561496859608","-103.355024079599","9.97400158365454","Pollock","dragonflies__Anisoptera"
"V1211","reeds_Phragmites","-0.0730409381851297","-1.21047894304315","0.599400445938205","0.454338783518111","-6.22033060920635","-9.36312037039307","-2.96177888365548","-3.25252909544364","Pollock","dragonflies__Anisoptera"
"V1311","marestail__Hippuris","-0.00883306775426744","-0.522927893363786","0.484189170213313","0.252694949337946","-28.6078355071899","39.8366616421419","-25.9976834978575","-15.6942079539901","Pollock","dragonflies__Anisoptera"
"V1411","common_duckweed__Lemna_minor","0.402631648343144","0.010588722116866","0.886980772115176","0.213265032117704","0.529677766254352","0.331140500365115","0.976405788777557","0.293721904031258","Pollock","dragonflies__Anisoptera"
"V150","intercept","-1.39688299724556","-3.31417955282412","0.302526354033264","0.882600110603345","-0.631835388034428","-0.395512038118407","-1.20090384520683","-0.349426117646627","Pollock","mayflies__Ephemeroptera"
"V212","depth__cm","-0.0170976720560704","-0.0372826434142438","0.00186797337335867","0.000796944781871244","-0.579639059692538","-0.398604616398241","-1.10549150231823","-0.326495036291342","Pollock","mayflies__Ephemeroptera"
"V312","temperature__C","0.0374804085425123","-0.0392949520975907","0.128001938147799","0.0276414495460288","1.12808435000871","0.720869696603983","1.88594943526432","0.627488711143223","Pollock","mayflies__Ephemeroptera"
"V412","oxidation_reduction_potential__Mv","-0.000586485317439531","-0.00507423088347181","0.00493337913938741","5.49818619860595e-05","-4.30049582164175","-2.42320473051449","-71.0506645687177","-2.41941674075183","Pollock","mayflies__Ephemeroptera"
"V512","salinity__ppt","-0.120549682476585","-0.252414198310067","-0.0156058496054862","0.0165375106550214","-0.512180387736095","-0.361252871369515","-0.883547147111897","-0.288482130759636","Pollock","mayflies__Ephemeroptera"
"V612","water_crowfoot__Ranunculus","0.343802028229331","0.0170143573721925","0.673086637130857","0.165192668716552","0.480487766658436","0.300848133512107","0.950690239522275","0.268341039781141","Pollock","mayflies__Ephemeroptera"
"V712","rushes__Juncus_or_Scirpus","0.374898864187381","-0.210206396847063","1.04948916124254","0.307421640057037","0.820012193750958","0.509441580065715","1.50091913182197","0.454482834006643","Pollock","mayflies__Ephemeroptera"
"V812","filamentous_algae","0.404730116500081","-0.0302598995692118","0.839460746623696","0.2299855414662","0.568244200493427","0.390564778971571","1.07478958945572","0.320324983856165","Pollock","mayflies__Ephemeroptera"
"V912","emergent_grass","-0.515496148770423","-1.29677559864378","0.152363617059033","0.365790783023213","-0.709589749401055","-0.439112858264521","-1.26627406827399","-0.389142639078123","Pollock","mayflies__Ephemeroptera"
"V1012","ivy_leafed_duckweed__Lemna_trisulca","-0.0431005691017801","-0.84431257303981","0.993090897046373","0.453830237828587","-10.5295648592687","-4.09450133350566","12.349940640581","-5.82760470269169","Pollock","mayflies__Ephemeroptera"
"V1114","bulrushes__Typha","0.0718128939309956","-0.582831732648199","0.790491164643627","0.350223484963459","4.876888616966","3.25687584989054","6.61334225994637","2.75033865773768","Pollock","mayflies__Ephemeroptera"
"V1212","reeds_Phragmites","0.0445785596272076","-0.532931066699027","0.514045617464564","0.273770877187093","6.14131276282875","2.83615546461224","-55.4382726704227","3.43498807020627","Pollock","mayflies__Ephemeroptera"
"V1312","marestail__Hippuris","0.0609339230772765","-0.41292075269489","0.54347137720189","0.232463890155333","3.81501597821827","2.15673299751395","7.32583343441226","2.1170089796994","Pollock","mayflies__Ephemeroptera"
"V1412","common_duckweed__Lemna_minor","0.386380054370213","0.00546430268088409","0.814620735710598","0.19962488726656","0.516654224276515","0.31673858411815","0.986673814482455","0.287070863318818","Pollock","mayflies__Ephemeroptera"
"V151","intercept","-1.55309790789202","-3.54545222676876","0.137299418997573","0.924188050657501","-0.595061036372059","-0.394516387194943","-1.08057116376033","-0.329147062413967","Pollock","newts__Pleurodelinae"
"V213","depth__cm","-0.0347520005724023","-0.0810334052700423","-0.00349985150929512","0.00158035544242851","-0.565511395020807","-0.398421846007175","-0.917195867221087","-0.315712108065363","Pollock","newts__Pleurodelinae"
"V313","temperature__C","-0.0313636566647435","-0.122595356347682","0.0592903825714405","0.030791589205944","-1.50172527184855","-0.980380423779164","-2.87316664188218","-0.836475612353982","Pollock","newts__Pleurodelinae"
"V413","oxidation_reduction_potential__Mv","-0.000532918778552094","-0.00712075388957199","0.00741559980990127","8.04816599216282e-05","-6.92774880404117","-3.72890026016191","49.3015256349455","-3.86613127795146","Pollock","newts__Pleurodelinae"
"V513","salinity__ppt","-0.0382713732037219","-0.1633719756947","0.066233729342139","0.0155087785945602","-1.51294252175292","-1.04575750231748","-2.36370033079957","-0.846954723158883","Pollock","newts__Pleurodelinae"
"V613","water_crowfoot__Ranunculus","0.355174780191304","-0.0392164279523869","0.817941948065701","0.207600601882356","0.5845026546382","0.333338852175262","1.10071951397376","0.317094523156269","Pollock","newts__Pleurodelinae"
"V713","rushes__Juncus_or_Scirpus","0.428893416255868","-0.364798698177462","1.3336795332705","0.432281225629463","1.00789895401792","0.581798062347141","1.75303109518609","0.545849467654738","Pollock","newts__Pleurodelinae"
"V813","filamentous_algae","0.918459952494207","0.118538150056277","1.87115304372751","0.444269572156604","0.483711424706246","0.310641205853322","0.880847690911419","0.269500313377397","Pollock","newts__Pleurodelinae"
"V913","emergent_grass","-0.582608974397577","-1.74261484077175","0.193180834116281","0.493026154829709","-0.846238517591499","-0.461756017504694","-1.24935664673228","-0.437392280204697","Pollock","newts__Pleurodelinae"
"V1013","ivy_leafed_duckweed__Lemna_trisulca","-0.396902473123389","-2.02105935461503","0.633033701976911","0.662285079860659","-1.66863429861967","-0.997555021942065","-1.91213545048501","-0.855529000409796","Pollock","newts__Pleurodelinae"
"V1115","bulrushes__Typha","-0.0103172210604748","-0.949952136641023","1.09450576852582","0.491311495089296","-47.6205261290277","-21.4875694626349","14.1432482775403","-26.7071757713195","Pollock","newts__Pleurodelinae"
"V1213","reeds_Phragmites","-0.0386705076451362","-1.26633112534395","0.738309458206981","0.533108490331759","-13.7859191098261","27.0723809610501","-3.79651197728392","-7.17353690287627","Pollock","newts__Pleurodelinae"
"V1313","marestail__Hippuris","0.0254256016397109","-0.620365583375059","0.597005166508883","0.297612851329003","11.705243224773","5.46145669318352","-52.1125439181085","6.4571018043237","Pollock","newts__Pleurodelinae"
"V1413","common_duckweed__Lemna_minor","0.478412513091558","0.0346479114870462","1.06567651652678","0.252663313689078","0.528128564314378","0.324871802463113","0.937022371575285","0.287535401721309","Pollock","newts__Pleurodelinae"
"V152","intercept","-1.20969470403937","-2.7355027551689","0.256041643083477","0.740006310509789","-0.611729809214496","-0.372307425097523","-1.20653007368051","-0.339829852585718","Pollock","fish"
"V214","depth__cm","-0.0163887583357487","-0.0389880274427045","0.00273666820798295","0.00084748757511532","-0.643063238314436","-0.43210430103763","-1.15098292950968","-0.360329314357283","Pollock","fish"
"V314","temperature__C","-0.00735359909022749","-0.0742541699796532","0.058756115759264","0.022125298767695","-4.6022930750251","-3.03825084271486","-8.5823861400568","-2.56682361012323","Pollock","fish"
"V414","oxidation_reduction_potential__Mv","-0.00103660371686069","-0.00628585720384076","0.00443316260484797","5.85321822761978e-05","-2.59022914350766","-1.81855802825735","-5.78563774866945","-1.45522363509372","Pollock","fish"
"V514","salinity__ppt","-0.0410378608466625","-0.143170577756698","0.0336255085595144","0.012200095149927","-1.10993457898385","-0.763693049644577","-1.61391185940077","-0.617914665296932","Pollock","fish"
"V614","water_crowfoot__Ranunculus","0.390928092321039","0.106411018886998","0.814910836556295","0.189590377189057","0.48497506552525","0.298883901981244","0.769003593568724","0.264071650715974","Pollock","fish"
"V714","rushes__Juncus_or_Scirpus","0.308888645926668","-0.321511799551014","0.965378506521605","0.311489719142561","1.00842074725049","0.580180248135616","1.99869055526643","0.55502369385292","Pollock","fish"
"V814","filamentous_algae","0.172988783580932","-0.355742968589493","0.700304006894121","0.261099343461017","1.5093426178054","0.98347348924882","3.06490536678136","0.849942802437602","Pollock","fish"
"V914","emergent_grass","-0.498256683081553","-1.3338478678471","0.10678963324304","0.35877635393667","-0.720063304957109","-0.448416099697521","-1.17405797089573","-0.392196606323567","Pollock","fish"
"V1014","ivy_leafed_duckweed__Lemna_trisulca","-0.335702709113758","-1.46973973091672","0.472954891293937","0.517803819915634","-1.54244754617148","-0.966948038535947","-1.94896084389269","-0.797703683452012","Pollock","fish"
"V1116","bulrushes__Typha","-0.455483588434439","-1.38873797059629","0.308871438590538","0.437630055676216","-0.960803126146458","-0.631724430511129","-1.57205484091971","-0.531271853020778","Pollock","fish"
"V1214","reeds_Phragmites","0.0273919267222207","-0.674319981421628","0.558411072476161","0.307570983561941","11.2285268094134","3.9453706975141","-10.6353434357472","6.18469494515239","Pollock","fish"
"V1314","marestail__Hippuris","0.223011063471545","-0.202466745646198","0.822878219944557","0.261982754451842","1.17475227629355","0.840648369585948","1.65268536780424","0.654333157686914","Pollock","fish"
"V1414","common_duckweed__Lemna_minor","0.322512971112857","-0.0679999987071234","0.715754997638405","0.194412949846625","0.602806607051453","0.373375383460821","1.20995592104828","0.331012901393176","Pollock","fish"
"V153","intercept","-1.60977893857373","-3.59442459536694","0.153805167909066","0.921853885756215","-0.572658682298937","-0.377721690280316","-1.08940551034597","-0.319300313425937","Pollock","saucer_bugs__Ilyocoris"
"V215","depth__cm","-0.00625792263100274","-0.0287196154297653","0.0165049446863352","0.00092978784928505","-1.84765155386395","-1.20156968149938","-3.70247885236082","-1.03780112314573","Pollock","saucer_bugs__Ilyocoris"
"V315","temperature__C","-0.0164974099331342","-0.104064370089184","0.0645284626362804","0.0283466062189298","-2.62827243892062","-1.71223264473961","-4.26429652402182","-1.46366893851278","Pollock","saucer_bugs__Ilyocoris"
"V415","oxidation_reduction_potential__Mv","0.000358982482721474","-0.00614290634047637","0.00722530651768771","7.30243292820674e-05","9.33148045412506","7.50394757350619","12.3505272260815","5.25499978182544","Pollock","saucer_bugs__Ilyocoris"
"V515","salinity__ppt","-0.0702060897668029","-0.187680664744695","0.0271735364746994","0.0150601337541483","-0.80089009457387","-0.561038677399598","-1.338596008384","-0.451321006352356","Pollock","saucer_bugs__Ilyocoris"
"V615","water_crowfoot__Ranunculus","0.518543367337829","0.167317367944896","1.12329320101842","0.244670582621494","0.471842083098311","0.309584051927202","0.740715949538064","0.255906841867795","Pollock","saucer_bugs__Ilyocoris"
"V715","rushes__Juncus_or_Scirpus","0.364599201137346","-0.418142297779994","1.28639244829468","0.427320601918823","1.17202835493282","0.655641213778484","1.96318393387464","0.626121275662562","Pollock","saucer_bugs__Ilyocoris"
"V815","filamentous_algae","1.12057358216173","0.488839748889774","1.74300291600965","0.316295465377512","0.282262111486991","0.200072401608206","0.561940672093207","0.160186975157842","Pollock","saucer_bugs__Ilyocoris"
"V915","emergent_grass","-0.52790364312731","-1.43998634292698","0.179161431557885","0.396254040674352","-0.750618121002039","-0.457870327187993","-1.28419716321014","-0.41419630021532","Pollock","saucer_bugs__Ilyocoris"
"V1015","ivy_leafed_duckweed__Lemna_trisulca","-0.136606184644842","-1.02861936211366","0.840322754808881","0.466165482345033","-3.41247714045305","-2.1580891435797","-9.92552199253082","-1.89840826585964","Pollock","saucer_bugs__Ilyocoris"
"V1117","bulrushes__Typha","-0.837764050038646","-2.28429475613403","0.143112379624322","0.622191594963358","-0.742681182051983","-0.515743641329819","-1.13367602983694","-0.411720697839904","Pollock","saucer_bugs__Ilyocoris"
"V1215","reeds_Phragmites","0.274724424318675","-0.33587652191796","0.862718634198394","0.303583314619338","1.10504668586433","0.717736735684953","2.27505571057758","0.618713043859744","Pollock","saucer_bugs__Ilyocoris"
"V1315","marestail__Hippuris","0.0128191900723649","-0.532765448929714","0.507299606225667","0.251923821537713","19.6520856712158","8.90608093751812","-40.8415722677058","10.9294781211477","Pollock","saucer_bugs__Ilyocoris"
"V1415","common_duckweed__Lemna_minor","0.463261647392289","0.0421156242851571","1.03029552241526","0.242058491847232","0.522509241181057","0.320252041435943","0.921456198185299","0.286271445364246","Pollock","saucer_bugs__Ilyocoris"
