"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"140","commonDuckweedLemnaMinor","1.18284763882536","0.306374066048269","2.29067725027361","0.520647761860899","0.440164687971084","0.317106807519734","0.764060059866528","0.248904740898842","Clark","ditch_shrimp__Gammarus"
"141","intercept","-6.95679278469498","-10.2033701951415","-3.81321518776692","1.63045623547205","-0.234368952178519","-0.157799926161792","-0.455899552766013","-0.132112958853288","Clark","beetle_larvae__Coleoptera"
"142","depthCM","-0.00970823166276514","-0.0241830260167543","0.00521746766970966","0.000586110489288547","-0.750768006771215","-0.473423320443113","-1.55020448902552","-0.420199872353689","Clark","beetle_larvae__Coleoptera"
"143","temperatureC","0.252217049762757","0.113359905567651","0.400270120068702","0.0473982635479166","0.287457117493155","0.189154352681442","0.558593151063527","0.161763428500257","Clark","beetle_larvae__Coleoptera"
"144","oxidationReductionPotentialMv","-0.00360514067780866","-0.00832937070889968","0.00108036553291702","5.30194644099265e-05","-0.674635749209761","-0.465313778028293","-1.2980727718326","-0.380819835823758","Clark","beetle_larvae__Coleoptera"
"145","salinityPPT","0.00151387304588362","-0.0459705388826829","0.0494485102719748","0.00667907939182427","16.4719883940475","9.46930008646547","27.4352599473464","9.28470981204878","Clark","beetle_larvae__Coleoptera"
"146","waterCrowfootRanunculus","-0.17332921853601","-0.588139330010434","0.275076962747259","0.224576030171199","-1.2956617012875","-0.867939495859095","-2.75733011381732","-0.726399414314058","Clark","beetle_larvae__Coleoptera"
"147","rushesJuncusOrScirpus","0.722175884773565","0.187728602312672","1.25713010114083","0.277161423421132","0.383786594463805","0.266163812677385","0.740142614825985","0.216368092000303","Clark","beetle_larvae__Coleoptera"
"148","filamentousAlgae","0.446250497346465","0.0607315100313992","0.859666373903584","0.195418076307416","0.437911167538028","0.289606441212522","0.868032052025688","0.244969771636884","Clark","beetle_larvae__Coleoptera"
"149","emergentGrass","0.533980789311917","-0.390184841078708","1.68457066114943","0.519967603379119","0.973757134688582","0.670670669298586","1.60288800298722","0.548066644376944","Clark","beetle_larvae__Coleoptera"
"150","ivyLeafedDuckweedLemnaTriscula","-0.556159814355393","-1.71580970704583","0.582341842087322","0.576342426629146","-1.03628923153527","-0.686810556732514","-2.02754010076614","-0.583391228073626","Clark","beetle_larvae__Coleoptera"
"151","bulrushesTypha","0.679360950810586","0.0622010601020794","1.33431001634931","0.330672713921052","0.486740831256943","0.329406506608598","0.910919345859918","0.274589810820961","Clark","beetle_larvae__Coleoptera"
"152","reedsPhragmites","0.0964380327599208","-0.340677310297789","0.522562238663828","0.216010233222209","2.23988635023237","1.34590186128559","4.7460752065414","1.25252177145528","Clark","beetle_larvae__Coleoptera"
"153","marestailHippuris","0.464742455110505","-0.0885885831206894","0.991868551305614","0.278139302290362","0.5984805115862","0.408722806823131","1.19614867204174","0.337591492430193","Clark","beetle_larvae__Coleoptera"
"154","commonDuckweedLemnaMinor","0.179876494121847","-0.38855608296316","0.756805709500568","0.294738222901766","1.63855885862504","1.08058110479875","3.11028636534782","0.92385749807086","Clark","beetle_larvae__Coleoptera"
"155","intercept","-0.392356084815851","-2.66156635902556","2.02646315828114","1.19404867591612","-3.04327808877115","-1.79655732782733","-7.38152399769319","-1.70892759119852","Clark","dragonflies__Anisoptera"
"156","depthCM","8.26899247743072e-05","-0.0110587816165679","0.0112905031613077","0.000463969413314555","69.775530797696","41.5815963152868","96.4488856785872","39.1480695526898","Clark","dragonflies__Anisoptera"
"157","temperatureC","-0.0627620511652391","-0.167327375246906","0.0337053823750816","0.0342790183355186","-0.835442037145788","-0.562687269309174","-1.50448854489714","-0.469729213833091","Clark","dragonflies__Anisoptera"
"158","oxidationReductionPotentialMv","-0.00578311621841813","-0.0101760343840106","-0.00204737925536688","4.44416565382326e-05","-0.352520639599927","-0.233020559602029","-0.665006958650031","-0.196991065571082","Clark","dragonflies__Anisoptera"
"159","salinityPPT","-5.39219890411726e-05","-0.0331703224011407","0.0366920969724204","0.0048007281130089","-332.399288228695","-75.4682052660749","19.837277474627","-187.219941419994","Clark","dragonflies__Anisoptera"
"160","waterCrowfootRanunculus","0.111743882328198","-0.18967364966224","0.43572248029073","0.165661211032808","1.48250810318414","1.03491442597127","2.54175615610732","0.834578685363669","Clark","dragonflies__Anisoptera"
"161","rushesJuncusOrScirpus","0.0630701404206944","-0.357611319687295","0.503300926184787","0.214935655277493","3.40788293547178","2.25112885270318","5.90922212345257","1.92116456837678","Clark","dragonflies__Anisoptera"
"162","filamentousAlgae","0.0250006449883141","-0.268561109743119","0.335800563068195","0.146612202313183","5.8643367953792","4.35041297796906","8.98820027416741","3.28901450698492","Clark","dragonflies__Anisoptera"
"163","emergentGrass","-0.00633367278516517","-0.581384787157329","0.575781231555116","0.300045504951571","-47.3730669595597","-37.5047505686019","-206.505672622459","-26.8000425288116","Clark","dragonflies__Anisoptera"
"164","ivyLeafedDuckweedLemnaTriscula","-0.369216384164236","-1.24687480325797","0.614231504902747","0.47875173038504","-1.29666978747097","-0.88379435250664","-2.94179407732494","-0.731149419926479","Clark","dragonflies__Anisoptera"
"165","bulrushesTypha","-0.0390857850066848","-0.567173109699922","0.499300725258898","0.268964705883137","-6.88139449769621","-4.26503460607711","-15.7129271903733","-3.86982136342039","Clark","dragonflies__Anisoptera"
"166","reedsPhragmites","-0.104609729684732","-0.422116144110489","0.224869449266771","0.168015475684529","-1.60611710010998","-1.02805487745342","-3.28008331845499","-0.901645235158579","Clark","dragonflies__Anisoptera"
"167","marestailHippuris","-0.0293911156420357","-0.410083048504814","0.391069068080106","0.201882476277389","-6.86882657794224","-3.61283156132805","-42.1348975169791","-3.87975991961845","Clark","dragonflies__Anisoptera"
"168","commonDuckweedLemnaMinor","0.187987057391116","-0.273991456900934","0.645344617351754","0.237481276031617","1.26328524594928","0.850048982927092","2.47563821225224","0.71126944776893","Clark","dragonflies__Anisoptera"
"169","intercept","-3.12815980298667","-6.47148595972753","-0.10362272736148","1.57826519596584","-0.504534709019327","-0.330071018627734","-0.968480299781217","-0.283592218734981","Clark","mayflies__Ephemeroptera"
"170","depthCM","-0.00974455507188958","-0.0292763366998001","0.00782633517673436","0.000742391056661634","-0.947408139845003","-0.635402486390505","-1.7297281697923","-0.534379010589099","Clark","mayflies__Ephemeroptera"
"171","temperatureC","0.1244910542502","-0.00337668949649722","0.264453479448872","0.0448063357894104","0.550536808291358","0.360615021593866","1.02586740473646","0.308843046663228","Clark","mayflies__Ephemeroptera"
"172","oxidationReductionPotentialMv","0.000823815821242607","-0.00337712315819678","0.00538525344864414","5.10510556058402e-05","2.84269868869971","2.0547376019716","4.36345024450027","1.60010548714974","Clark","mayflies__Ephemeroptera"
"173","salinityPPT","-0.0222931208839355","-0.0752419842014572","0.033477732318683","0.00758257119612416","-1.26988532417652","-0.847524586110575","-2.6031764396331","-0.713322205565831","Clark","mayflies__Ephemeroptera"
"174","waterCrowfootRanunculus","-0.129364913287602","-0.61109869169414","0.344978500424918","0.245551542445488","-1.8981309244152","-1.30613049887368","-3.59265182983367","-1.07036084393538","Clark","mayflies__Ephemeroptera"
"175","rushesJuncusOrScirpus","0.330344505781982","-0.314734348365267","0.949141360285476","0.323528799163076","0.979367882620684","0.661754558436667","1.99221585654496","0.549315774039845","Clark","mayflies__Ephemeroptera"
"176","filamentousAlgae","0.471905494996309","0.0390311859963882","0.9104407058252","0.219136344956886","0.464364893565396","0.327714631317435","0.917783377617413","0.262585367667874","Clark","mayflies__Ephemeroptera"
"177","emergentGrass","0.561516252213219","-0.370159740841919","1.63139553021004","0.521712142404928","0.929113165199754","0.677705747754784","1.58697944343519","0.52473909136459","Clark","mayflies__Ephemeroptera"
"178","ivyLeafedDuckweedLemnaTriscula","0.52010056872354","-1.15494629742886","2.14172302538853","0.845317614404195","1.62529646233386","1.02876535786045","3.34084624151383","0.914580461963927","Clark","mayflies__Ephemeroptera"
"179","bulrushesTypha","0.717379620323815","-0.0188313779986918","1.48318065605219","0.384031862405797","0.535325860292003","0.347080760099108","1.02571979005408","0.302347051338365","Clark","mayflies__Ephemeroptera"
"180","reedsPhragmites","-0.129990133091192","-0.738577675306108","0.370449683303819","0.274495901217715","-2.11166720650364","-1.43642807725183","-3.01261350047793","-1.181189288377","Clark","mayflies__Ephemeroptera"
"181","marestailHippuris","0.165026199107649","-0.616072422635971","0.811950561616728","0.376597931015703","2.28204935369106","1.3831157042452","7.29036426261427","1.28458908079416","Clark","mayflies__Ephemeroptera"
"182","commonDuckweedLemnaMinor","0.19049326770998","-0.580811512227227","0.873293662988389","0.360733315406346","1.89368012708749","1.15349977867105","4.9716031266572","1.06295695646198","Clark","mayflies__Ephemeroptera"
"183","intercept","-0.470827811597404","-2.20148506265127","1.29799351107743","0.926050033828715","-1.96685499670644","-1.2839719899472","-3.87328311773667","-1.10489626056937","Clark","newts__Pleurodelinae"
"184","depthCM","-0.00558629761291806","-0.013729355719945","0.00315267234531744","0.0003466168285153","-0.771599557053931","-0.530618884067942","-1.59615519036533","-0.434719209413385","Clark","newts__Pleurodelinae"
"185","temperatureC","-0.0559537526293479","-0.130002015786637","0.0183164663452196","0.0261733095956098","-0.715508010135758","-0.473421047450163","-1.32800064890807","-0.401901058913796","Clark","newts__Pleurodelinae"
"186","oxidationReductionPotentialMv","0.00048535699562743","-0.002124336966702","0.00309945022068249","2.93251759263568e-05","2.77163197761288","1.79803577000788","5.35710817800966","1.55387552488717","Clark","newts__Pleurodelinae"
"187","salinityPPT","0.00696037407096598","-0.0215638157735873","0.0351841631214536","0.00381770056456322","2.04780292994104","1.40019464243503","4.16641201914214","1.15373420204168","Clark","newts__Pleurodelinae"
"188","waterCrowfootRanunculus","-0.0399407370008044","-0.27375519928323","0.184385811456841","0.118048043509896","-2.95558000112814","-1.88664337525335","-5.12637517032188","-1.664719229622","Clark","newts__Pleurodelinae"
"189","rushesJuncusOrScirpus","0.116018957625497","-0.201242820516437","0.430084205765596","0.166700488963519","1.436838361379","0.987204915703893","2.75879743340416","0.810835382490477","Clark","newts__Pleurodelinae"
"190","filamentousAlgae","0.15568093444058","-0.0439277693022675","0.388200483960923","0.11257592319288","0.723119523899364","0.476705004016683","1.25519169792948","0.406310701110332","Clark","newts__Pleurodelinae"
"191","emergentGrass","-0.069267301344663","-0.533111183403645","0.391878904145649","0.23380393476266","-3.37538680190945","-2.31148562872986","-6.5494240580765","-1.89519424887041","Clark","newts__Pleurodelinae"
"192","ivyLeafedDuckweedLemnaTriscula","-0.231618611792079","-0.934517824035396","0.484660799048189","0.359075027537498","-1.55028572513782","-1.03784593498235","-3.15473260226167","-0.870614822415519","Clark","newts__Pleurodelinae"
"193","bulrushesTypha","-0.0554105653776603","-0.441751287721609","0.346620109318622","0.201625172319636","-3.63874959487283","-2.44830053101991","-8.28720310496516","-2.03985929692331","Clark","newts__Pleurodelinae"
"194","reedsPhragmites","-0.0154376923039336","-0.265381360521017","0.232719251808508","0.130724569377945","-8.46788281592035","-6.15891130476784","-15.2501057636481","-4.7581527007938","Clark","newts__Pleurodelinae"
"195","marestailHippuris","0.0296865930248898","-0.276765467732781","0.334055139036825","0.158495008840016","5.33894235378009","3.43406694832339","10.6619673820068","3.00568161490386","Clark","newts__Pleurodelinae"
"196","commonDuckweedLemnaMinor","0.166870555845166","-0.209546971687741","0.542145253204588","0.188670778076107","1.13064151503857","0.713922553167691","2.26006045931496","0.637192077617223","Clark","newts__Pleurodelinae"
"197","intercept","1.23918595706237","-1.29548166624499","3.69343856065781","1.31398184345295","1.06035888799764","0.77969310227176","2.08048786803753","0.598708225137403","Clark","fish"
"198","depthCM","-0.00967267346995485","-0.0217239597208087","0.00379187423599561","0.000524115335795867","-0.673824402803883","-0.447631658572482","-1.42291503006797","-0.37945545369142","Clark","fish"
"199","temperatureC","-0.108516644329233","-0.222825365726536","0.000707745889840697","0.0381052975164016","-0.537123405575471","-0.380183281411159","-1.00637271271285","-0.303372850371786","Clark","fish"
"200","oxidationReductionPotentialMv","-0.000641222203469682","-0.00485356267256608","0.00341521281349991","4.54081312501381e-05","-3.24848830602045","-2.3915181187191","-5.74879291984938","-1.83373972198716","Clark","fish"
"201","salinityPPT","-0.00201727376435075","-0.039087387959263","0.0417768778555371","0.0056372071148938","-10.4332119326124","-5.1440734777934","30.0667669087829","-5.86752245954","Clark","fish"
"202","waterCrowfootRanunculus","0.418290409916485","0.0552247561039925","0.818625403367518","0.203271047392596","0.485956748167333","0.342472628073868","0.873605891112061","0.272586163841875","Clark","fish"
"203","rushesJuncusOrScirpus","0.0398552882783221","-0.47350468253173","0.5516419681468","0.256416898539272","6.43369825225278","4.61950799777621","13.1198139608885","3.62950896983176","Clark","fish"
"204","filamentousAlgae","-0.0642912976008074","-0.394252000935023","0.257283665871967","0.164987854875856","-2.56625485925461","-1.76005685519901","-4.7568342457185","-1.44566563805869","Clark","fish"
"205","emergentGrass","-0.314525309346947","-1.03662357262888","0.440937697301683","0.384888190332442","-1.22371134816333","-0.806748147759106","-2.4804369737976","-0.691753096725094","Clark","fish"
"206","ivyLeafedDuckweedLemnaTriscula","-0.225146591559454","-1.19309600740907","0.904207950152871","0.526801346236419","-2.33981488499375","-1.44866183266758","-7.25991921397413","-1.31387817723762","Clark","fish"
"207","bulrushesTypha","-0.264831256913507","-0.883806456166149","0.366556497302605","0.307886717272292","-1.16257695885515","-0.754464572515855","-2.41732828015288","-0.654579882831169","Clark","fish"
"208","reedsPhragmites","-0.0441211035168301","-0.440850017987716","0.3765197518051","0.204769351030306","-4.64107501192024","-2.99761774135785","-12.7058353446345","-2.61204234577606","Clark","fish"
"209","marestailHippuris","0.399437533001865","-0.0630914725205105","0.902775018352705","0.248294170533899","0.621609513427323","0.40979530720605","1.15027440476515","0.349328463374426","Clark","fish"
"210","commonDuckweedLemnaMinor","-0.0944343120406098","-0.610457317022695","0.400697429022188","0.266422308573511","-2.8212447659802","-1.83740385638066","-4.82053435327176","-1.59430000423373","Clark","fish"
"211","intercept","-1.22771998638986","-4.2339163405372","1.97697425237038","1.56754370601089","-1.27679252874288","-0.855998003855784","-2.75190516649558","-0.721136232495223","Clark","saucer_bugs__Ilyocoris"
"212","depthCM","-0.00337956522116288","-0.0192228909930311","0.0140174785954942","0.000669011166731713","-2.46172156032434","-1.57094656363958","-6.38573220524357","-1.38519523678003","Clark","saucer_bugs__Ilyocoris"
"213","temperatureC","-0.0186396130089766","-0.163626787124787","0.113625387106393","0.0454877243592978","-3.73286595988353","-2.51472865955174","-5.54488822571346","-2.10499568288838","Clark","saucer_bugs__Ilyocoris"
"214","oxidationReductionPotentialMv","-0.00060755772256417","-0.00600531306842104","0.00543739243076676","6.39004782754731e-05","-4.82472755085969","-3.10109146477736","-20.1484234600987","-2.73527753987558","Clark","saucer_bugs__Ilyocoris"
"215","salinityPPT","0.0261666483464598","-0.0262118956363945","0.0766177023179029","0.00686263076832926","0.979177472905554","0.623905148058825","2.04003476432847","0.547880796330892","Clark","saucer_bugs__Ilyocoris"
"216","waterCrowfootRanunculus","0.445140256481934","-0.00083119323178032","0.924805063310302","0.238351363297532","0.535452275606991","0.354093618633676","1.00179917042829","0.300614867815567","Clark","saucer_bugs__Ilyocoris"
"217","rushesJuncusOrScirpus","0.468321215816573","-0.124736385497002","1.059338030399","0.308588470434633","0.658924814876414","0.461449064628611","1.26692952270607","0.373534623446478","Clark","saucer_bugs__Ilyocoris"
"218","filamentousAlgae","0.850653154229658","0.4752353486718","1.29732769264761","0.206787632290287","0.243092770845659","0.160091200877993","0.463787365984956","0.135581631359442","Clark","saucer_bugs__Ilyocoris"
"219","emergentGrass","0.108297220514122","-0.908513252503666","1.0610474185844","0.507205871273636","4.68346157792201","3.05614170822704","12.9122590806681","2.64689357602201","Clark","saucer_bugs__Ilyocoris"
"220","ivyLeafedDuckweedLemnaTriscula","1.96267938132232","0.672255589339822","3.37687679233631","0.70311919042152","0.358244549320024","0.248761478926967","0.667950797369809","0.201936140715693","Clark","saucer_bugs__Ilyocoris"
"221","bulrushesTypha","-0.460664021263803","-1.15673350923495","0.281640905574504","0.363326146743088","-0.788700940321595","-0.520104764397659","-1.64368251861899","-0.441265986168852","Clark","saucer_bugs__Ilyocoris"
"222","reedsPhragmites","0.392915446345308","-0.123860084661641","0.910958947341047","0.261370861465912","0.66520892445702","0.465337852065685","1.3147256095378","0.376189972994109","Clark","saucer_bugs__Ilyocoris"
"223","marestailHippuris","-0.159305940113238","-0.703581720472353","0.408081628902417","0.28122823665365","-1.7653342772639","-1.16946621519165","-3.76197294379407","-0.993695550980346","Clark","saucer_bugs__Ilyocoris"
"224","commonDuckweedLemnaMinor","0.706753736001975","-0.0282757580902658","1.54675913274638","0.413518442410996","0.585095516792345","0.416586749031591","1.03724210427614","0.332375455414313","Clark","saucer_bugs__Ilyocoris"
